Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Ursoaia Mică,ursoaie,3,45.4232736820485,26.6451155887164,Buzau,Înălțime,5228,Ursoaia Mică,Geomil 25000,Limba română
Medvedu,medved,3,44.9957619134725,22.5248281173171,Caras Severin,Altele,8679,Medvedu,PDT,Limba română
Cioaca Ursului,urs,2,44.7775610807196,22.1291724958481,Caras Severin,Altele,3323,Cioaca Ursului,Geomil 25000,Limba română,Cioaca Ursului,PDT,Limba română
Cracul Ursului,urs,2,44.8625522434496,21.6937826911347,Caras Severin,Înălțime,8535,Cracul Ursului,PDT,Limba română,Cracu Ursului,Geomil 25000,Limba română
Cracul Ursului,urs,2,45.187688423066,22.4647314632083,Caras Severin,Înălțime,8670,Cracul Ursului,PDT,Limba română
Culmea Ursului,urs,2,45.360936834815,22.4124437385637,Caras Severin,Înălțime,10324,Culmea Ursului,PDT,Limba română
Dealul Ursului,urs,2,44.9023757292562,21.6856171582243,Caras Severin,Deal,8518,Dealul Ursului,PDT,Limba română,Dealul Ursului,Geomil 25000,Limba română
Fața Ursului,urs,2,45.1424125169456,21.7264540396632,Caras Severin,Înălțime,15588,Fața Ursului,PDT,Limba română
Grămada Ursului,urs,2,45.2089168201194,22.0576858904848,Caras Severin,Înălțime,10709,Grămada Ursului,Imperiul Habsburgic (1887),Limba română
Kr. Ursului,urs,2,44.9877335005053,22.1958981609703,Caras Severin,Înălțime,13439,Kr. Ursului,Ungară 1869,Limba română
Ogașu Ursului,urs,2,44.6196049787783,22.0982059708508,Caras Severin,Vale,839,Ogașu Ursului,Geomil 25000,Limba română
Ogașu Ursului,urs,2,45.1743826982308,22.4819544708814,Caras Severin,Înălțime,1215,Ogașu Ursului,Geomil 25000,Limba română
Ogașu Ursului,urs,2,45.2851669845439,21.7745143341037,Caras Severin,Înălțime,4322,Ogașu Ursului,Geomil 25000,Limba română
Ogașul Ursului,urs,2,44.9519170410305,21.8781972560921,Caras Severin,Vale,13490,Ogașul Ursului,PDT,Limba română
Pârâu Ursu,urs,2,44.9169313478056,22.4297815377702,Caras Severin,Vale,12647,Pârâu Ursu,Geomil 25000,Limba română
Pârâul Ursu,urs,2,45.2589090145441,22.5819441275817,Caras Severin,Vale,15072,Pârâul Ursu,Munții noștri,Limba română
Poiana Ursului,urs,2,45.1083704810512,22.3651804261433,Caras Severin,Poiană,6137,Poiana Ursului,Geomil 25000,Limba română
Tâlva Ursului,urs,2,45.2744921311521,22.2509381046841,Caras Severin,Vale,6122,Tâlva Ursului,Geomil 25000,Limba română,Tîlva Ursului,Ungară 1869,Limba română
Valea Ursului,urs,2,45.127611343771,21.5465966417046,Caras Severin,Vale,5703,Valea Ursului,Geomil 25000,Limba română
Vârful Ursului,urs,2,44.7309801410233,21.994132247123,Caras Severin,Înălțime,8498,Vârful Ursului,PDT,Limba română,Vârful Ursului,Geomil 25000,Limba română
Culmea Urșilor,urși,3,45.0859099594455,21.8775535974368,Caras Severin,Înălțime,10253,Culmea Urșilor,Geomil 25000,Limba română
Ogașu Urșilor,urși,3,44.9088914578858,21.9400964740946,Caras Severin,Altele,3314,Ogașu Urșilor,Geomil 25000,Limba română
Poiana Ursoaia,ursoaie,3,44.9762850722824,21.8266098443306,Caras Severin,Poiană,12748,Poiana Ursoaia,PDT,Limba română
Coasta Ursului,urs,2,46.848734377387,23.1456167638599,Cluj,Înălțime,7020,Coasta Ursului,Geomil 25000,Limba română
D. Ursului,urs,2,46.5336712385617,23.5967921308754,Cluj,Deal,13710,D. Ursului,Transilvania (1869-1870),Limba română
Dealu Ursului,urs,2,46.4138027538209,22.4403730905748,Cluj,Deal,998,Dealu Ursului,Geomil 25000,Limba română,Cicera Ursului,Ungară 1869,Limba română
Dealu Ursului,urs,2,46.7881853497265,23.1853376811517,Cluj,Deal,7033,Dealu Ursului,Geomil 25000,Limba română
