Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Cioaca cu Bani,bani,3,45.9634325248228,22.3448853375176,Timis,Deal,6204,Cioaca cu Bani,PDT,Limba română,Dealul Cioaca cu Bani,Geomil 25000,Limba română
Dealu Comorii,comori,2,45.7062623781945,21.9918868761938,Timis,Deal,881,Dealu Comorii,Geomil 25000,Limba română
Dealu La Comoară,comori,2,45.9664911515313,22.0306921464294,Timis,Deal,4295,Dealu La Comoară,Geomil 25000,Limba română
Dealul Comorii,comori,2,45.1752990827781,28.5951864763965,Tulcea,Deal,6695,Dealul Comorii,PDT,Limba română
Dealul Comorii,comori,2,45.114734157714,24.2283546509158,Valcea,Deal,356,Dealul Comorii,Geomil 25000,Limba română
Dealul Comorile,comori,2,44.9406336230745,23.903414256047,Valcea,Deal,9383,Dealul Comorile,PDT,Limba română
Pârâul Comori,comori,2,45.355173968791,24.4047472668479,Valcea,Vale,12586,Pârâul Comori,British Maps (1944),Limba română
Pietrele Comorii,comori,2,45.3684702814236,24.2771484822132,Valcea,Înălțime,12587,Pietrele Comorii,British Maps (1944),Limba română
Valea Comori,comori,2,44.8277235678418,23.7898858740292,Valcea,Vale,4752,Valea Comori,PDT,Limba română
Valea Comorile,comori,2,44.9185173801874,23.9109242843912,Valcea,Vale,8439,Valea Comorile,PDT,Limba română
Dealul Comorii,comori,2,46.179849042937,28.0165639380151,Vaslui,Deal,2182,Dealul Comorii,Geomil 25000,Limba română,Dealul Comorei,PDT,Limba română
D. Kumoara,comori,2,45.7410257602651,26.8905575410366,Vrancea,Deal,5256,D. Kumoara,Austriacă,Limba română
Dealul Comorii,comori,2,45.9974486717716,27.1731657122189,Vrancea,Deal,5281,Dealul Comorii,Geomil 25000,Limba română,Comoara,PDT,Limba română
Dealul Comorii,comori,2,46.0169764904791,26.7381287063602,Vrancea,Deal,9215,Dealul Comorii,Geomil 25000,Limba română
La Comoara,comori,2,45.7937147805981,26.9417459241298,Vrancea,Altele,5364,La Comoara,PDT,Limba română
La Comoara,comori,2,45.5554452480448,26.8184287002544,Vrancea,Altele,9248,La Comoara,PDT,Limba română
La Comori,comori,2,45.5824735849779,26.9656080020709,Vrancea,Altele,2151,La Comori,Geomil 25000,Limba română,La Comori,PDT,Limba română
Movila Comoara,comori,2,45.4032854774331,27.3537547875543,Vrancea,Înălțime,11442,Movila Comoara,Geomil 25000,Limba română
