Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Unghiul Corbului,corb,2,46.401790342343,24.5917382799704,Mures,Apă-deal-câmpie,4348,Unghiul Corbului,Geomil 25000,Limba română
Dealul Corbului,corb,2,47.0632981718217,26.4397826331047,Neamt,Deal,664,Dealul Corbului,Geomil 25000,Limba română
Pârâul Corbului,corb,2,46.7443538343493,26.5342971519494,Neamt,Vale,15638,Pârâul Corbului,PDT,Limba română
Piatra Corbilor,corb,2,47.1860648602159,25.8961175401562,Neamt,Înălțime,15481,Piatra Corbilor,PDT,Limba română
Piciorul Piatra Corbului,corb,2,46.9094322357491,26.0621368177827,Neamt,Înălțime,6504,Piciorul Piatra Corbului,PDT,Limba română
Corbu,corb,2,44.5445936839592,24.3952967348343,Olt,Localitate,8121,Corbu,Geomil 25000,Limba română,Corbu,PDT,Limba română
Dealu Corbului,corb,2,44.411999735548,24.051710049706,Olt,Deal,273,Dealu Corbului,Geomil 25000,Limba română
Korbu de Sus,corb,2,44.5560810502062,24.7070269664652,Olt,Localitate,5818,Korbu de Sus,Austriacă,Limba română
Lacul Corbului,corb,2,44.1634577261,24.2476525013,Olt,Lac,12525,Lacul Corbului,PDT,Limba română
Pădurea Corbu,corb,2,44.3025605177747,24.0947628762254,Olt,Pădure,2971,Pădurea Corbu,Geomil 25000,Limba română
Valea Corboaia,corb,2,44.5185539498109,24.0042644734514,Olt,Vale,267,Valea Corboaia,Geomil 25000,Limba română
Valea Corbu,corb,2,44.816212019905,24.5400771664516,Olt,Vale,1997,Valea Corbu,Geomil 25000,Limba română
Valea Corbul,corb,2,44.7226217025429,24.4354976496291,Olt,Vale,8126,Valea Corbul,PDT,Limba română
Valea Corbului,corb,2,44.6870134135108,24.4178825526542,Olt,Vale,1991,Valea Corbului,Geomil 25000,Limba română
Valea Corbului,corb,2,44.640576320867,24.3429972268301,Olt,Vale,3058,Valea Corbului,Geomil 25000,Limba română
Valea Corbului,corb,2,44.8071700924381,24.3950184663258,Olt,Vale,8132,Valea Corbului,PDT,Limba română
Valea Corbului,corb,2,44.5791410102807,24.5819749690531,Olt,Vale,11001,Valea Corbului,Geomil 25000,Limba română
Valea Corbului,corb,2,44.6877887146639,24.5420068810424,Olt,Vale,11003,Valea Corbului,Geomil 25000,Limba română
Valea Korbului,corb,2,44.3897688044731,24.483718175303,Olt,Vale,12440,Valea Korbului,Austriacă,Limba română
Colțul Corbului,corb,2,45.3691461494239,25.5265296320905,Prahova,Înălțime,1542,Colțul Corbului,Geomil 25000,Limba română
Dealul Râpa Corbului,corb,2,45.2729351249973,26.0423199525637,Prahova,Deal,814,Dealul Râpa Corbului,Geomil 25000,Limba română
Movila Corbului,corb,2,44.8895397041727,25.9014887667207,Prahova,Înălțime,51,Movila Corbului,PDT,Limba română
Piscul Corbului,corb,2,45.3431560530543,26.1877464709022,Prahova,Înălțime,15214,Piscul Corbului,Munții noștri,Limba română
Podu Corbului,corb,2,45.2237693628841,25.6503596169635,Prahova,Localitate,3989,Podu Corbului,Geomil 25000,Limba română
Valea Corbului,corb,2,45.0520580008878,26.2785803062602,Prahova,Vale,11,Valea Corbului,Geomil 25000,Limba română,Valea Corbului,PDT,Limba română,дол. Корб (valea Corb),Sovietică,Limba română
Valea Corbului,corb,2,45.0368199688484,26.1954111501848,Prahova,Vale,20,Valea Corbului,PDT,Limba română
Valea Corbului,corb,2,45.0358418499252,26.1094758394358,Prahova,Vale,825,Valea Corbului,Geomil 25000,Limba română
Valea Corbului,corb,2,45.1653515619041,26.1073692122045,Prahova,Vale,12458,Valea Corbului,PDT,Limba română
Valea Corbului,corb,2,45.218124364441,26.1019418575365,Prahova,Vale,15212,Valea Corbului,Munții noștri,Limba română
Vârful Corbu,corb,2,45.1595907420924,26.174683720021,Prahova,Înălțime,7478,Vârful Corbu,Geomil 25000,Limba română
Plaiul Corboaica,corboaică,3,45.3557480163801,26.1014396746379,Prahova,Înălțime,2822,Plaiul Corboaica,Geomil 25000,Limba română
Coasta Corbului,corb,2,47.3206926351326,23.6519663267367,Salaj,Înălțime,4402,Coasta Corbului,Geomil 25000,Limba română
Dealu Corbu,corb,2,47.1048015428126,23.2052738274136,Salaj,Deal,5934,Dealu Corbu,Geomil 25000,Limba română
Dealu Corbului,corb,2,47.094723536561,23.0874034237974,Salaj,Deal,5932,Dealu Corbului,Geomil 25000,Limba română
Dealu Corbului,corb,2,47.1388145416916,23.3200033339623,Salaj,Deal,6930,Dealu Corbului,Geomil 25000,Limba română
Dealu Corbului,corb,2,47.282781475802,22.780388027698,Salaj,Deal,7577,Dealu Corbului,Geomil 25000,Limba română
Piciorul Corbului,corb,2,47.1130420465572,22.6057063666601,Salaj,Înălțime,10321,Piciorul Corbului,PDT,Limba română
Valea Corbului,corb,2,47.2790379030196,23.4470047243282,Salaj,Vale,6940,Valea Corbului,Geomil 25000,Limba română
Valle Corbul,corb,2,47.3230507769194,23.3310605923623,Salaj,Vale,11875,Valle Corbul,Ungaria (1782–1785),Limba română
Dealu corbului,corb,2,47.5982050188423,22.9701057400143,Satu Mare,Deal,10548,Dealu corbului,Imperiul Habsburgic (1887),Limba română
Dealul Corbului,corb,2,47.5799155108987,23.0730354445272,Satu Mare,Deal,8705,Dealul Corbului,PDT,Limba română
Dealul Piciorul Corbului,corb,2,48.0543314443828,23.2672999604347,Satu Mare,Deal,11851,Dealul Piciorul Corbului,ANCPI,Limba română
Dealul Piciorul Corbului,corb,2,47.9423743016364,23.1985113301188,Satu Mare,Deal,11988,Dealul Piciorul Corbului,PDT,Limba română
Picioru Corbului,corb,2,47.9780408301202,23.2239775971859,Satu Mare,Înălțime,4457,Picioru Corbului,Geomil 25000,Limba română
Picioru Corbului,corb,2,47.9343212188421,23.2995734551333,Satu Mare,Înălțime,5971,Picioru Corbului,Geomil 25000,Limba română
Dealul Corbului,corb,2,46.2338310700201,24.4581635500291,Sibiu,Deal,1908,Dealul Corbului,Geomil 25000,Limba română
Dealul Corbului,corb,2,45.8416726061218,24.4001046103499,Sibiu,Deal,2536,Dealul Corbului,Geomil 25000,Limba română
Dealul Corbului,corb,2,46.107447046683,24.3630124795516,Sibiu,Deal,2625,Dealul Corbului,Geomil 25000,Limba română
Dealul Corbului,corb,2,45.8691271637484,24.1628957608007,Sibiu,Deal,7993,Dealul Corbului,Geomil 25000,Limba română
Dosul Corbului,corb,2,45.783439460087,23.8674413673965,Sibiu,Înălțime,9388,Dosul Corbului,PDT,Limba română
Grâul Corbului,corb,2,46.0621363053672,24.3866022762135,Sibiu,Altele,8610,Grâul Corbului,Geomil 25000,Limba română
Pădurea Lacul Corbului,corb,2,45.8142925674681,23.9715257555888,Sibiu,Pădure,5538,Pădurea Lacul Corbului,PDT,Limba română
Șaua Corbului,corb,2,45.5876475204129,24.3569192488913,Sibiu,Înălțime,15747,Șaua Corbului,Munții noștri,Limba română
Bâtca Corbului,corb,2,47.7995888662129,25.648673343195,Suceava,Înălțime,2283,Bâtca Corbului,Geomil 25000,Limba română
Dealul Corbului,corb,2,47.5106627434146,26.3409139208795,Suceava,Deal,2273,Dealul Corbului,Geomil 25000,Limba română
Korbuluj B. (Dealul Corbului),corb,2,47.4155554007791,25.0596312856084,Suceava,Deal,12771,Korbuluj B. (Dealul Corbului),Transilvania (1769-1773),Limba română
Tarnița Corbului,corb,2,47.786383469225,25.6462434840097,Suceava,Altele,2280,Tarnița Corbului,Geomil 25000,Limba română
La Lacu Corbilor,corb,2,44.4956168178286,25.3869651693926,Teleorman,Lac,1396,La Lacu Corbilor,Geomil 25000,Limba română
Măgura Corbilor,corb,2,43.7242412349193,25.1243130887984,Teleorman,Înălțime,320,Măgura Corbilor,Geomil 25000,Limba română
Corbu,corb,2,45.4360547285112,21.4094578120045,Timis,Altele,1986,Corbu,Geomil 25000,Limba română
Dealul Corbului,corb,2,45.8635160484599,22.3999467308801,Timis,Deal,6214,Dealul Corbului,PDT,Limba română
Vârfu Corbului,corb,2,45.7937925288479,22.3760155790228,Timis,Înălțime,10309,Vârfu Corbului,Geomil 25000,Limba română
Corbu,corb,2,45.3532235969084,24.2623235347324,Valcea,Localitate,9825,Corbu,Geomil 25000,Limba română
Culmea Corbului,corb,2,45.5230596045507,24.2139872645585,Valcea,Înălțime,1169,Culmea Corbului,Geomil 25000,Limba română
Dealu Corbului,corb,2,44.9394611646252,24.3531602933553,Valcea,Deal,338,Dealu Corbului,Geomil 25000,Limba română
Dealu Corbului,corb,2,44.8079618087402,24.1953816636037,Valcea,Deal,367,Dealu Corbului,Geomil 25000,Limba română
Dealul Corbul,corb,2,44.9275303881681,23.9601214977282,Valcea,Deal,4756,Dealul Corbul,PDT,Limba română
Dealul Malu Corbului,corb,2,45.1823376021166,24.3332711113213,Valcea,Deal,12568,Dealul Malu Corbului,Geomil 25000,Limba română
Dealul Piscul Corbului,corb,2,44.9632946611109,23.9669345536088,Valcea,Deal,9378,Dealul Piscul Corbului,PDT,Limba română
Pădurea Corbu,corb,2,44.8291049708727,23.8779265826242,Valcea,Pădure,3091,Pădurea Corbu,Geomil 25000,Limba română
Râpa Corbului,corb,2,45.0763282021465,24.2822677338601,Valcea,Înălțime,353,Râpa Corbului,Geomil 25000,Limba română
Vâlceaua Corbului,corb,2,44.6427411280119,24.1990303075372,Valcea,Vale,12239,Vâlceaua Corbului,PDT,Limba română
Valea Corbului,corb,2,44.7937747018092,23.7923352273166,Valcea,Vale,254,Valea Corbului,Geomil 25000,Limba română
Valea Corbului,corb,2,45.0359589011148,24.0860707471896,Valcea,Vale,2943,Valea Corbului,Geomil 25000,Limba română
Valea Corbului,corb,2,44.7170028649533,23.9482461878361,Valcea,Vale,4744,Valea Corbului,PDT,Limba română
Valea Corbului,corb,2,44.8171556857858,23.7842123002951,Valcea,Vale,4751,Valea Corbului,PDT,Limba română
Valea Corbului,corb,2,45.5610984661771,24.4180487744814,Valcea,Vale,12502,Valea Corbului,PDT,Limba română
Valea cu Corbul,corb,2,44.6392062033003,23.8649307567774,Valcea,Vale,8292,Valea cu Corbul,PDT,Limba română
Valea Fagul Corbului,corb,2,44.8007544789342,23.8811582887397,Valcea,Vale,8421,Valea Fagul Corbului,PDT,Limba română
Dealul Corbu,corb,2,46.6552432285335,28.0488472810331,Vaslui,Deal,9717,Dealul Corbu,Moldova (1892-1898),Limba română
Dealul Corbului,corb,2,46.5862322534502,27.6866631358532,Vaslui,Deal,2194,Dealul Corbului,Geomil 25000,Limba română,Dealul Corbu,PDT,Limba română
Pădurea Corbului,corb,2,46.4946237942242,27.9491890267406,Vaslui,Pădure,1688,Pădurea Corbului,Geomil 25000,Limba română
Valea Corbului,corb,2,46.4294140915263,27.596380485778,Vaslui,Vale,12254,Valea Corbului,Geomil 25000,Limba română
Cuibu Corbului,corb,2,45.5624127447824,26.744164374466,Vrancea,Altele,8756,Cuibu Corbului,PDT,Limba română
Dealul Corbului,corb,2,45.5761155587701,26.8233630967437,Vrancea,Deal,2100,Dealul Corbului,Geomil 25000,Limba română
Dealul Corbului,corb,2,45.6645892088465,26.9706244430089,Vrancea,Deal,2156,Dealul Corbului,Geomil 25000,Limba română
La Corbu,corb,2,45.9130589061862,26.7816097017756,Vrancea,Altele,5353,La Corbu,PDT,Limba română
Pârâul Corbului,corb,2,45.5701548917862,26.908727484144,Vrancea,Vale,12995,Pârâul Corbului,Geomil 25000,Limba română
