Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Drumul Romanilor,drumuri,1,47.2597211953158,25.0116436073149,Bistrita Nasaud,Drum,11101,,Drumul Romanilor,Geomil 25000,Limba română
Drumul Romanilor,drumuri,1,47.2373216268771,24.940204297165,Bistrita Nasaud,Drum,11102,,Drumul Romanilor,Geomil 25000,Limba română,Drumul cel vechiu,Imperiul Habsburgic (1887),Limba română
Drumul Romanilor,drumuri,1,47.2532021803695,24.9925740338717,Bistrita Nasaud,Drum,14309,,Drumul Romanilor,PDT,Limba română
Drumul Romanilor,drumuri,1,47.2433076804604,24.9679702678034,Bistrita Nasaud,Drum,14310,,Drumul Romanilor,PDT,Limba română
Drumul vireagului,drumuri,1,47.2444180065139,24.2860989572521,Bistrita Nasaud,Drum,10497,,Drumul vireagului,Transilvania (1869-1870),Limba română
La trei drumuri,drumuri,1,46.9875362986385,24.1637445947563,Bistrita Nasaud,Drum,14485,,La trei drumuri,PDT,Limba română
Dealul drumu Dumbrăvenilor,drumuri,1,47.4996265198155,26.712632639291,Botosani,Deal,14895,,Dealul drumu Dumbrăvenilor,PDT,Limba română
Drumu Căprăria,drumuri,1,47.6693784397148,26.5948325529964,Botosani,Drum,14638,,Drumu Căprăria,PDT,Limba română
Drumu Corni,drumuri,1,47.6547832862741,26.631574530188,Botosani,Drum,14267,,Drumu Corni,Moldova (1892-1898),Limba română
Drumu Furilor,drumuri,1,47.6413160970702,27.2051140643011,Botosani,Drum,4872,,Drumu Furilor,PDT,Limba română
Drumu Vaciniței,drumuri,1,48.1856072013277,26.4407689095426,Botosani,Drum,9574,,Drumu Vaciniței,Moldova (1892-1898),Limba română
Drumul Cazimir,drumuri,1,47.9692328915124,26.2238572172025,Botosani,Drum,14305,,Drumul Cazimir,ANCPI,Limba română
Drumul Furilor,drumuri,1,47.6615184597434,27.1841612669724,Botosani,Drum,2430,,Drumul Furilor,Geomil 25000,Limba română
Drumul Furului,drumuri,1,48.0651452245796,26.7050897301329,Botosani,Drum,2332,,Drumul Furului,Geomil 25000,Limba română
Drumul lui Ștefan cel Mare,drumuri,1,47.6617188106222,26.5385596921472,Botosani,Drum,1835,,Drumul lui Ștefan cel Mare,Geomil 25000,Limba română
Drumul lui Ștefan cel Mare,drumuri,1,47.5147158416831,26.609767742402,Botosani,Deal,14064,,Drumul lui Ștefan cel Mare,Geomil 25000,Limba română
Drumul Rediului,drumuri,1,47.6817183843688,26.8564014650204,Botosani,Drum,2357,,Drumul Rediului,Geomil 25000,Limba română
Drumul Rușilor,drumuri,1,47.524270736592,26.7563213246028,Botosani,Drum,1744,,Drumul Rușilor,Geomil 25000,Limba română
Drumul Stupăriei,drumuri,1,47.9819275928489,26.1377353145839,Botosani,Drum,2306,,Drumul Stupăriei,Geomil 25000,Limba română
Drumul Vechi,drumuri,1,47.7946160673874,27.2308804923733,Botosani,Drum,2392,,Drumul Vechi,Geomil 25000,Limba română
Lanul la Drumul Furilor,drumuri,1,47.6915469606412,27.1292943678085,Botosani,Altele,2382,,Lanul la Drumul Furilor,Geomil 25000,Limba română
